Date,Close,LogRet1,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA,OT
2021-09-02,49327.72265625,0.00979272478817146,0.047169450434920636,0.008659725729236702,0.04956879159292969,0.015723150144973514,0.0017319451458473207,0.00708125594184709,0.011735234702729459,0.008140038928694632,0.006162515917550524,-0.00045555056171332764,0.005146940778355097,60.23836479882292,-0.0005302472228330593,0.02893031559925455,0.014044128006187486
2021-09-03,50025.375,0.014044128006187486,0.058842506582376275,0.024188938493830896,0.019513489296850355,0.019614168860792033,0.00483778769876618,0.0027876413281214757,0.012889681354458473,0.01010806862119225,0.008132918939709764,0.0003378028258878389,0.006926378223921575,64.03232357737699,0.005516963590037114,0.029287264761437993,-0.0016154849967335088
2021-09-04,49944.625,-0.0016154849967335088,0.0222213677976256,0.05959809344437453,0.021088368738690723,0.007407122599208465,0.011919618688874908,0.0030126241055272187,0.005637098178862482,0.006200217415216998,0.005695817955598946,-0.0002936735097105042,0.005218005579790559,63.22661189325608,0.007388882415355511,0.011650492351681911,0.035575435016673145
2021-09-05,51753.41015625,0.035575435016673145,0.04800407802612735,0.09280245660231602,0.05814888851377073,0.01600135934204236,0.01856049132046315,0.008306984073395784,0.020606266597767812,0.01599195661570238,0.013165722220867496,0.0021817238182800488,0.011289491467167076,72.25103659033849,0.006029732647101963,0.001812125830160504,0.0168631403802205
2021-09-06,52633.53515625,0.0168631403802205,0.05082309040016025,0.07465994319451941,0.11203666884126856,0.016941030133386697,0.014931988638903812,0.01600523840589545,0.018734703488994156,0.016282351203875087,0.014090076760705747,0.0026035560692874785,0.012404221249777761,75.61134411743717,0.007877307830043964,0.016111909666895016,-0.11723249529729855
2021-09-07,46811.12890625,-0.11723249529729855,-0.06479391990040481,-0.05236527689095068,-0.007566898314761942,-0.021597973300134982,-0.010473055378190191,-0.0010809854735374796,-0.0492488959041522,-0.028222597629849456,-0.01874056625379533,-0.007792706478349672,-0.013523122059637502,39.2918064962323,0.004305004521309484,0.03921097682317922,-0.015494793572991005
2021-09-08,46091.390625,-0.015494793572991005,-0.11586414849006908,-0.08190419847012925,-0.05806734567577026,-0.03862138283002304,-0.01638083969402589,-0.008295335096538651,-0.032371844738571603,-0.02397999627756331,-0.017929123083594248,-0.007733292593467072,-0.013917456362308202,36.77241580955047,-0.016939706489530425,-0.05408268138840622,0.006488390533953229
2021-09-09,46391.421875,0.006488390533953229,-0.12623889833633636,-0.0738003229394425,-0.061371679929988515,-0.0420796327787788,-0.014760064587888538,-0.008767382847141255,-0.012941727102309187,-0.013823867340391132,-0.01182474467920738,-0.005844970246712022,-0.009836286983055918,38.66409757710773,-0.016669145138760708,-0.10348154378025262,-0.03303518664446581
2021-09-10,44883.91015625,-0.03303518664446581,-0.0420415896835035,-0.1424109446005815,-0.10845099458064182,-0.014013863227834543,-0.02848218892011633,-0.015492999225806011,-0.0229884568733875,-0.020227640441749357,-0.017127355170521986,-0.007451784020647197,-0.014476066915337897,32.94897543727443,-0.008577915870494349,-0.0030586513137597082,0.0070499394103558715
2021-09-11,45201.45703125,0.0070499394103558715,-0.019496856700156617,-0.15222414557044628,-0.0997855701735525,-0.006498952233385583,-0.030444829114089255,-0.014255081453364672,-0.007969258731515813,-0.01113511382438095,-0.011083031525302522,-0.005428089212141719,-0.010170865650199144,35.27433032949716,-0.015287300791313144,-0.015937808004916083,0.01888655452823882
2021-09-12,46063.26953125,0.01888655452823882,-0.007098692705871084,-0.016105095744908857,-0.11647445066198679,-0.0023662309019570524,-0.003221019148981784,-0.016639207237426717,0.005458647898361504,-0.0011278910401743604,-0.0035906350119171864,-0.0028364833645967164,-0.004359381614511552,41.615037322419376,-0.011790046385190548,-0.019174885490815086,-0.024174296052118335
2021-09-13,44963.07421875,-0.024174296052118335,0.0017621978864764444,-0.024784598224036062,-0.15751188709432568,0.0005873992954921053,-0.00495691964480725,-0.022501698156332264,-0.009357824076878416,-0.008810026044155685,-0.008736550271967474,-0.004208751953533292,-0.008322364502032909,36.367247082287385,-0.005098176563650735,0.02086639072608367,0.046272006777909304
2021-09-14,47092.4921875,0.046272006777909304,0.040984265254029796,0.014999018019919968,0.0059926149808822,0.01366142175134325,0.002999803603983965,0.0008560878544117144,0.018457091350515445,0.00955065156319931,0.00501558899050172,0.00038371991284092197,0.002596509753955534,50.34979348415851,-0.013235581630986872,-0.011096624455486802,0.022754601314508963
2021-09-15,48176.34765625,0.022754601314508963,0.0448523120402999,0.07078880597889473,0.04424200986838208,0.014950770680099965,0.01415776119577892,0.006320287124054567,0.020605846332512202,0.013951968146969194,0.009450342071503531,0.002101405185280625,0.006628128066066221,56.02486228039435,-0.0015492562087431453,0.030498797155077452,-0.0081907394359386
2021-09-16,47783.359375,-0.0081907394359386,0.06083586865647954,0.05554812713260022,0.029562879898490376,0.020278622885493206,0.011109625426520026,0.004223268556927162,0.006207553448286801,0.0065710656193332636,0.005040071694642998,0.0009546481715121456,0.0036643545656652567,53.468040409396174,-0.003088322054680464,0.04465686531369098,-0.010854079709278335
2021-09-17,47267.51953125,-0.010854079709278335,0.003709782169291963,0.02580749289508303,0.05174398683367765,0.0012365940564306622,0.005161498579016594,0.0073919981190968004,-0.002323263130495767,0.000762683843129398,0.0010665338436626646,-0.00016714755249324753,0.0007606677106765383,50.011268410712894,0.000943522089867217,0.004158136694833578,0.02116012615402399
2021-09-18,48278.36328125,0.02116012615402399,0.0021153070088071237,0.07114191510122524,0.0658541735773459,0.0007051023362690048,0.014228383020245058,0.009407739082477962,0.009418431511764112,0.007561831280094261,0.006089931921252996,0.001509697263122009,0.004840559399346029,56.386736877403386,-0.0009666012132489184,-0.017530065805277273,-0.021314594702563614
2021-09-19,47260.21875,-0.021314594702563614,-0.011008548257817882,0.0035553136207523207,0.025653024346543457,-0.0036695160859393345,0.0007110627241504748,0.003664717763791899,-0.005948081595399751,-0.002063644047458363,-0.0007611997347011568,-0.0005820367788801151,-0.0003904714210359001,49.10786102083282,0.0022862326616836415,0.012068369854169984,-0.09810793836995628
2021-09-20,42843.80078125,-0.09810793836995628,-0.09826240691849591,-0.11730722606371285,-0.048280617971294654,-0.032754135639498645,-0.023461445212742574,-0.006897231138756379,-0.052028009982678015,-0.034078408821624336,-0.025097884393514937,-0.008340191585495666,-0.01993396481081998,29.83295511440194,-0.004579546716885712,-0.002290500852749639,-0.051488267863326775
2021-09-21,40693.67578125,-0.051488267863326775,-0.17091080093584665,-0.16060475449110098,-0.1460408926125306,-0.05697026697861557,-0.03212095089822021,-0.02086298465893296,-0.05175813892300239,-0.039881695168858484,-0.0316954802609679,-0.010604525007979052,-0.026244825421321342,24.443487511994334,-0.022915649823088968,-0.09312730138064652,0.06839960199678301
2021-09-22,43574.5078125,0.06839960199678301,-0.08119660423650012,-0.08135107278503971,-0.10039589193025664,-0.02706553474550003,-0.01627021455700794,-0.014342270275750954,0.008320731536890308,-0.0037879294469779913,-0.006671709696530172,-0.0026940214041840087,-0.007315939937700473,40.93860539689883,-0.027451485224106287,-0.0840925506485556,0.02985630902322461
2021-09-23,44895.09765625,0.02985630902322461,0.04676764315668082,-0.07265488991583906,-0.06234884347109336,0.015589214385560268,-0.014530977983167815,-0.008906977638727638,0.01908852028005746,0.007426816709756209,0.002460294983408524,0.00045968906134515866,0.0001185098544845432,47.052613001538035,-0.010134395450032625,0.05812338907748598,-0.04686219528987527
2021-09-24,42839.75,-0.04686219528987527,0.051393715730132274,-0.09820249050315075,-0.09835695905169024,0.01713123857671077,-0.019640498100630146,-0.014050994150241485,-0.013886837504908905,-0.010669520623454283,-0.009870327584912426,-0.003194688428659562,-0.009277631174387421,39.67659572582948,-0.001012527876559627,0.059255302276464916,-0.002878952738409655
2021-09-25,42716.59375,-0.002878952738409655,-0.019884839005060318,-0.0029735048716039926,-0.12239603794412399,-0.006628279668353452,-0.0005947009743208217,-0.017485148277732006,-0.008382895121659281,-0.008072664661772741,-0.008122483873286733,-0.002512763256567318,-0.007997895487191868,39.25118346191223,-0.007982874010077887,-0.03471051027697458,0.011450682044497961
2021-09-26,43208.5390625,0.011450682044497961,-0.038290465983786874,0.05996544503622061,-0.08963076119706231,-0.012763488661262335,0.011993089007244126,-0.012804394456723212,0.00153389346141934,-0.0015648824263491741,-0.003229192393840559,-0.0008067511503762935,-0.0041081799808539024,42.11188963716956,-0.0028856754956168074,-0.02776062255359924,-0.022771582829569807
2021-09-27,42235.73046875,-0.022771582829569807,-0.014199853523481406,-0.03120573979013205,-0.01429440565667577,-0.00473328450782718,-0.0062411479580264375,-0.0020420579509537145,-0.010618844684075233,-0.008633782560756052,-0.00811479000277287,-0.002190919477071053,-0.007840860550597083,38.026102603252475,0.002947749856985993,0.011339784538686596,-0.028852332947741827
2021-09-28,41034.54296875,-0.028852332947741827,-0.040173233732813625,-0.08991438176109842,0.008341529258909032,-0.013391077910937904,-0.017982876352219727,0.0011916470369869924,-0.01973558881590853,-0.015373299356417977,-0.01329917573901511,-0.0037354881814630507,-0.012043155030026034,33.40810081857117,-0.009680698829705927,-0.019908556700299913,0.012828924814572349
2021-09-29,41564.36328125,0.012828924814572349,-0.03879499096273932,-0.030223261656650985,-0.04722914792330164,-0.012931663654246443,-0.006044652331330201,-0.006747021131900245,-0.0034533320006680905,-0.005972557966087869,-0.006767150600618245,-0.001578050072167182,-0.007068739061106357,37.28436872870103,-0.015962415640074813,-0.03752410504777274,0.05218276011816411
2021-09-30,43790.89453125,0.05218276011816411,0.03615935198499451,0.024838451199922812,-0.02490269682836223,0.01205311732833153,0.0049676902399845525,-0.003557528118337459,0.02436471405874801,0.013412548061996123,0.007970327079077345,0.0032695712065952173,0.004781560774747737,51.0895506712727,-0.010706454604623113,0.012742134850848495,0.09420841893127979
2021-10-01,48116.94140625,0.09420841893127979,0.15922010386401622,0.10759618808670453,0.11616791739279282,0.05307336795467207,0.021519237617340918,0.01659541677039898,0.059286566495013904,0.04034450501842401,0.029529850042127957,0.010382779222551108,0.02266693240605415,67.25086065776674,-0.005518870246888959,0.06454870243350246,-0.008462113921141138
2021-10-02,47711.48828125,-0.008462113921141138,0.13792906512830289,0.1219056569951332,0.1105847562100615,0.04597635504276757,0.024381131399026652,0.01579782231572305,0.025412226286936384,0.024075632038568964,0.020031859051310684,0.0076472412385906515,0.016441123140615094,64.93067796311757,0.002499430592630553,0.11126558020356773,0.010185835179136425
2021-10-03,48199.953125,0.010185835179136425,0.09593214018927516,0.16094382512201147,0.10931990934469993,0.03197738006309168,0.03218876502440231,0.015617129906385691,0.017799030733036403,0.019445699752091452,0.01757035308326712,0.006904451108289464,0.015190065548319361,66.53557886100825,0.016468454272168774,0.002105561698806019,0.018763728593427256
2021-10-04,49112.90234375,0.018763728593427256,0.02048744985142258,0.16687862890086647,0.1508552207676969,0.006829149950474167,0.03337572578017329,0.021550745823956698,0.01828137966323183,0.019218376032536722,0.017868696960807152,0.006928086223201598,0.01590479815734094,69.54158186726303,0.014984960733804453,0.013699672565648094,0.047747610534684515
2021-10-05,51514.8125,0.047747610534684515,0.0766971743072483,0.16244347931738704,0.22745516425012327,0.025565724769082716,0.03248869586347737,0.03249359489287475,0.03301449509895817,0.028728120866585986,0.025338425354276495,0.009179755756145285,0.022273360632809658,76.06762496316361,0.02294744892295946,0.02140147125885989,0.07201410137731079
2021-10-06,55361.44921875,0.07201410137731079,0.13852544050542262,0.14024916176341795,0.2866403408128619,0.046175146835140846,0.028049832352683567,0.0409486201161231,0.052514298238134485,0.04315678103682759,0.03700734436003507,0.012775060149673684,0.03222150878170989,82.85556605646056,0.034363681684104606,0.054121378270961855,-0.028498794333346032
2021-10-07,53805.984375,-0.028498794333346032,0.09126291757864934,0.12021248135121312,0.20595878636135184,0.03042097252621641,0.024042496270242585,0.029422683765907363,0.012007751952394227,0.019271589246769718,0.020630809686689795,0.007428186610423609,0.020077448158698705,73.17222044772433,0.04660226632324426,0.08796011488662406,0.0030037607441677503
2021-10-08,53967.84765625,0.0030037607441677503,0.04651906778813247,0.11303040691624426,0.11475412817423958,0.01550635592937749,0.022606081383248856,0.016393446882034216,0.007505756348280988,0.013848979745902396,0.016224047451059286,0.005667413312517402,0.016662710675792516,73.54347567726398,0.034301103988877854,-0.033519782677111656,0.01836679291081593
2021-10-09,54968.22265625,0.01836679291081593,-0.007128240678362391,0.112633471233633,0.14158303500619665,-0.0023760802261207983,0.022526694246726587,0.020226147858028082,0.01293627462954846,0.015354917467540242,0.016759733815998448,0.0054488451942606275,0.0170035271227972,75.9198230281596,0.024456922711845956,-0.020265473274126224,-0.003583836316874845
2021-10-10,54771.578125,-0.003583836316874845,0.01778671733810879,0.06130202438207346,0.12781336351018552,0.0059289057793695974,0.012260404876414716,0.01825905193002647,0.004676219156336807,0.009041999539401881,0.011673841282780125,0.0034644599188389837,0.012886054434862793,74.40402782206307,0.026431267555273256,0.0064873546315738755,0.04834896270757248
2021-10-11,57484.7890625,0.04834896270757248,0.0631319193015135,0.03763688571233513,0.15739859762433064,0.021043973100504505,0.007527377142467054,0.02248551394633293,0.026512590931954644,0.022144320595458747,0.020842621638978213,0.006013048472309686,0.01997863608940473,80.57761401206045,0.0200326541482809,0.0016022696637896456,-0.02543576350608531
2021-10-12,56041.05859375,-0.02543576350608531,0.019329362884612313,0.04069991653959598,0.08421522358356076,0.006443120961537429,0.008139983307919197,0.012030746226222955,0.0005384137129346676,0.006284292561610731,0.009273025352712332,0.002055320051605374,0.010895756170306723,70.18425247625862,0.024075579994603524,0.04704518510580542,0.023978814816483514
2021-10-13,57401.09765625,0.023978814816483514,0.04689201401797086,0.0616749706119118,0.036179937022733526,0.01563067133932355,0.012334994122382351,0.00516856243181906,0.01225861426470909,0.012182466646568324,0.012949472718655129,0.0028730169095307866,0.013512367899542082,73.85047338159785,0.019745140911118876,-0.012020673748444965,-0.0013872457018979745
