date,price,OT,LogRet,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA
2023-10-14 00:00:00,26861.70703125,0.011030760315870677,-2.4866641728645306e-05,-0.0036433994327744555,0.013724231161473081,0.007901299916077796,-0.00014408083522534363,-0.005304493872107851,-0.005769897967361088,-0.0011568581528035079,-0.0024732669807370346,-0.002711317386655583,-0.0013978784081621022,-0.0010170634597144697,39.14408804286981,-0.004477948862841079,-0.0015478929880045952
2023-10-15 00:00:00,27159.65234375,0.04885439730476576,0.011030760315870677,-0.0030807197496875486,0.03298576898255148,0.002519829955235934,0.004981299819124152,-0.0016965406064154177,-0.004021585253227782,0.004936951081533585,0.002028075451465536,0.0007242020389759821,-0.00025061039514551756,-0.0008637728468006793,49.634433150080504,-0.005971002072080625,0.0016776530001528236
2023-10-16 00:00:00,28519.466796875,-0.0036433994327744555,0.04885439730476576,0.013724231161473081,0.007901299916077796,0.09812340552916099,0.019953430326302573,0.01189058302299209,0.004766098322871036,0.026895674193149675,0.017636849402565612,0.012756750855423427,0.00366837245627672,4.2656213814800534e-05,73.59983294027298,-0.0040754370187878475,0.006819280479849035
2023-10-17 00:00:00,28415.748046875,-0.0030807197496875486,-0.0036433994327744555,0.03298576898255148,0.002519829955235934,0.024342751787773464,0.018747252729287307,0.012030979465872761,0.005246899262844898,0.011626137380187609,0.010543433124118925,0.008656713283373956,0.002509137372700886,0.0005359524455920177,70.64156967329185,0.004357017795611039,0.04277223225295144
2023-10-18 00:00:00,28328.341796875,0.013724231161473081,-0.0030807197496875486,0.007901299916077796,0.09812340552916099,0.017581001125127033,0.014043426040767895,0.010627234359289152,0.007532685133214074,0.00427270881525003,0.006002048832850101,0.00572235502510858,0.0016171967278355735,0.0007522013020407289,67.98449953900635,0.0029986397845962617,0.037305777187952506
2023-10-19 00:00:00,28719.806640625,0.03298576898255148,0.013724231161473081,0.002519829955235934,0.024342751787773464,-0.010083818433932462,0.0023333706596703357,0.013377053919929499,0.01011405839159277,0.008998469988361556,0.008576109609057761,0.0077228240591997056,0.002240519124596812,0.0010498648665519456,73.19477132127093,0.004142093925011794,-0.006055662956307648
2023-10-20 00:00:00,29682.94921875,0.007901299916077796,0.03298576898255148,0.09812340552916099,0.017581001125127033,-0.007253169256571986,0.014543093464778981,0.017768055653265658,0.01426373884863863,0.02099211948545652,0.01671266273355567,0.01403856029003765,0.004239877077876437,0.0016878673088168439,81.66542136845393,0.003176878754020032,0.010966383213881485
2023-10-21 00:00:00,29918.412109375,0.002519829955235934,0.007901299916077796,0.024342751787773464,-0.010083818433932462,0.0052875149613998505,0.018203766686700765,0.009577436175528066,0.01539604835689669,0.014446709700767158,0.01377554179439638,0.012504245196547687,0.003756967661862556,0.0021016873794259864,83.16601771493558,0.011375494600326868,0.03279573416410788
2023-10-22 00:00:00,29993.896484375,0.09812340552916099,0.002519829955235934,0.017581001125127033,-0.007253169256571986,0.013082482218137433,0.014468966284621715,0.010810082053130143,0.014180201162520297,0.008483269828001546,0.010023637848009566,0.010008141386219749,0.0029065143315068877,0.0022626527698421666,83.66068069575877,0.015736219086621997,0.02150488936307357
2023-10-23 00:00:00,33086.234375,0.024342751787773464,0.09812340552916099,-0.010083818433932462,0.0052875149613998505,-0.001046255776520464,0.03618151180015822,0.03105090710889985,0.021218630908862474,0.05330333767858127,0.03939022707506004,0.03203695742195506,0.009833578128931575,0.0037768378416600484,93.1605855087456,0.013362518594229537,0.005335377972155028
2023-10-24 00:00:00,33901.52734375,0.017581001125127033,0.024342751787773464,-0.007253169256571986,0.013082482218137433,0.004782938801692802,0.04166199575739011,0.03317461123415992,0.025216652511797888,0.03882304473317737,0.03437440197929785,0.03011340601340966,0.009263065100490584,0.004874083293426156,94.18848232041958,0.030794522087643356,0.07290558676349129
2023-10-25 00:00:00,34502.8203125,-0.010083818433932462,0.017581001125127033,0.0052875149613998505,-0.001046255776520464,0.021952875620689455,0.04668238614735381,0.030093657662675032,0.028168326922485686,0.0282020229291522,0.028776601694574248,0.026980304791339005,0.008171121049842906,0.005533490844709507,94.84746214879414,0.034269678433322674,0.0905127086479832
2023-10-26 00:00:00,34156.6484375,-0.007253169256571986,-0.010083818433932462,0.013082482218137433,0.004782938801692802,-0.014181643038139046,0.010613311492989322,0.026496633992672984,0.0247671769802849,0.00905910224760987,0.015823128318405346,0.017714273985021137,0.005015610947902309,0.005429914865348068,88.20357414376025,0.03321650406256204,0.02229842666577135
2023-10-27 00:00:00,33909.80078125,0.0052875149613998505,-0.007253169256571986,-0.001046255776520464,0.021952875620689455,-0.005911206955145199,8.133781154083819e-05,0.0245420341503114,0.019018757231838688,0.0009029664955189417,0.008131029126746236,0.011472413174622855,0.0027119940109815686,0.004886330694474768,83.39703657400491,0.02747675332135412,-0.005091075567538647
2023-10-28 00:00:00,34089.57421875,0.013082482218137433,0.0052875149613998505,0.004782938801692802,-0.014181643038139046,0.010022958693683921,-0.0040164909097015564,0.0059748560367591744,0.018645359381170408,0.003095240728459396,0.007183191071630775,0.009926188621317104,0.0018766564736769596,0.004284395850315206,84.12403058402752,0.020412731403109115,-0.01793575241871337
2023-10-29 00:00:00,34538.48046875,-0.001046255776520464,0.013082482218137433,0.021952875620689455,-0.005911206955145199,-0.0009365213169939803,0.0037056093076550754,0.0037228021228319684,0.02015430970444205,0.008088861473298414,0.009149621453799661,0.010715262020522186,0.001822624093435296,0.0037920414989392245,85.90256894422565,0.018713317814090136,-0.007035413246532292
2023-10-30 00:00:00,34502.36328125,0.004782938801692802,-0.001046255776520464,-0.014181643038139046,0.010022958693683921,-0.0003419870125084872,0.005774580467672249,-2.6492574975314243e-06,0.005987215232201844,0.003521302848388975,0.00575099571035962,0.007774882571261524,0.0006324415726643006,0.00316012151368424,85.01838623287045,0.018806654633375157,0.004280653558788148
2023-10-31 00:00:00,34667.78125,0.021952875620689455,0.004782938801692802,-0.005911206955145199,-0.0009365213169939803,0.011526405303600254,0.005606388414436566,0.0029707021896275216,0.0031929562341903206,0.0041521208250408885,0.005428310074137348,0.007026896628869343,0.00015776205325487153,0.0025596496215983663,85.79125921386002,0.017853000523304706,-0.002219699347198457
2023-11-01 00:00:00,35437.25390625,-0.014181643038139046,0.021952875620689455,0.010022958693683921,-0.0003419870125084872,0.005955525293475274,0.00856318621528724,0.00881191116507981,0.003817509733556381,0.013052498222865172,0.010936498589654717,0.010758391376824371,0.0011537458563354811,0.0022784688685457896,88.87238836515178,0.012389803568519323,-0.0036262340190924168
2023-11-02 00:00:00,34938.2421875,-0.005911206955145199,-0.014181643038139046,-0.0009365213169939803,0.011526405303600254,0.02869223982446583,0.0041847237947477125,0.00491807956517203,0.0032321062186697258,-0.0005645724076369374,0.002563784713723464,0.004523382773083517,-0.0009615987591214204,0.0016304553430123477,76.46494867444338,0.01243385871358312,0.013522910240280794
2023-11-03 00:00:00,34732.32421875,0.010022958693683921,-0.005911206955145199,-0.0003419870125084872,0.005955525293475274,0.01677834605033404,0.0006200085424683789,0.0011193417305155038,0.003423815118873553,-0.003237889681391068,-0.0002612125092327567,0.001914735341026338,-0.0019482117616579859,0.0009147219220782811,71.69889229955332,0.005382585223686505,-0.006356902300302027
2023-11-04 00:00:00,35082.1953125,-0.0009365213169939803,0.010022958693683921,0.011526405303600254,0.02869223982446583,-0.004725682318407844,-0.0033566304332001327,0.003333184624556381,0.00410030708062842,0.003392534506146427,0.003166844558406136,0.0039417911791907335,-0.0014278957801300883,0.0004461983816366072,74.78061140707406,0.00025629816402198053,-0.012585937501666585
2023-11-05 00:00:00,35049.35546875,-0.0003419870125084872,-0.0009365213169939803,0.005955525293475274,0.01677834605033404,-0.002251742592082081,0.0010584101405148895,0.0021892926008190245,0.002097592289895361,0.0012280065945762233,0.0017990559332727641,0.002722213055144555,-0.00187822900593718,-1.8687095878150236e-05,73.90899015330822,-0.0006858895940350334,0.0022543524497137483
2023-11-06 00:00:00,35037.37109375,0.011526405303600254,-0.0003419870125084872,0.02869223982446583,-0.004725682318407844,-0.015013537055029228,0.00291481678806046,-0.002269679925820564,0.0021982021133256434,0.00044300979103386803,0.0010853749513456805,0.0019561630382312943,-0.002162222625730934,-0.00044739420184870707,73.54801941590442,0.0008911800881998856,-0.0021729333725613803
2023-11-07 00:00:00,35443.5625,0.005955525293475274,0.011526405303600254,0.01677834605033404,-0.002251742592082081,-0.02678435783979465,0.003415965658032571,0.0028719297425272962,0.003161554470740994,0.005984707547317061,0.004565718402097205,0.004348723604573534,-0.0014133176972104602,-0.0006405789009210577,77.79014645857144,-0.00293534884160194,-0.005058976549318074
2023-11-08 00:00:00,35655.27734375,0.02869223982446583,0.005955525293475274,-0.004725682318407844,-0.015013537055029228,0.06384619927627835,0.00571331452818899,0.00524527619225139,0.0008762187097103965,0.005970116420396168,0.005028987365889895,0.004750424026798969,-0.001254863321573786,-0.0007634357850516034,79.7438179987874,-0.0017258083535420473,0.008013549640998898
2023-11-09 00:00:00,36693.125,0.01677834605033404,0.02869223982446583,-0.002251742592082081,-0.02678435783979465,-0.046629756190665436,0.015391390140513763,0.008979132418407773,0.00700105911865395,0.017331178122431,0.012916738185415206,0.010735877976215684,0.0006973372865575998,-0.0004712811707297628,86.47377893798217,-5.5927754228475785e-06,0.008300366986112516
2023-11-10 00:00:00,37313.96875,-0.004725682318407844,0.01677834605033404,-0.015013537055029228,0.06384619927627835,0.01214874696667944,0.01714203705609169,0.012522105891873376,0.010242423833722413,0.01705476208638252,0.014203940807054817,0.012246494994745272,0.0012684962393046378,-0.00012332568872288268,88.99703486102227,0.003832727146633903,0.02117842763003389
2023-11-11 00:00:00,37138.05078125,-0.002251742592082081,-0.004725682318407844,-0.02678435783979465,-0.046629756190665436,-0.000300085015663709,0.013581634518797318,0.011645366830693504,0.008135475117709304,0.006164539883987338,0.007894066431900599,0.008003450666456993,-1.3891416753926758e-05,-0.0001014388343290915,83.88110303722755,0.0032400219136543146,0.03560597290350677
2023-11-12 00:00:00,37054.51953125,-0.015013537055029228,-0.002251742592082081,0.06384619927627835,0.01214874696667944,0.021653391391504333,0.003266973713281347,0.008889737251557037,0.00794758636412529,0.001956398645952629,0.004512130090573039,0.005439652351822224,-0.0008211014663606735,-0.00024537136073540794,81.31996446705251,0.00460738583740769,-0.0017231742754621757
2023-11-13 00:00:00,36502.35546875,-0.02678435783979465,-0.015013537055029228,-0.046629756190665436,-0.000300085015663709,0.002415334454994771,-0.007330320655173074,0.004695924781856137,0.0058516506437651826,-0.006528569204538299,-0.0019964256246277163,0.00032635500010936083,-0.002462208596671023,-0.000688738807922531,65.95924140021559,0.004583733724477923,-0.003076770736299001
2023-11-14 00:00:00,35537.640625,0.06384619927627835,-0.02678435783979465,0.01214874696667944,0.021653391391504333,-0.045392621921948366,-0.014683212495635345,-0.006399394750995957,0.0003786844804230547,-0.016656463522166473,-0.010259069696350025,-0.0064513232098666416,-0.004658899788756761,-0.001482771004089377,47.768972791701,0.0033049727022683153,-0.01725298002653824
2023-11-15 00:00:00,37880.58203125,-0.046629756190665436,0.06384619927627835,-0.000300085015663709,0.002415334454994771,0.04420138946783627,0.007349434793818134,0.0030141758941929055,0.008648780763680638,0.02359486787705594,0.014442686627859433,0.011123057411669607,0.0009029267656064681,-0.001005631450150208,70.53775107238755,-0.01987030431899505,-0.033267370276869546
2023-11-16 00:00:00,36154.76953125,0.01214874696667944,-0.046629756190665436,0.021653391391504333,-0.045392621921948366,-0.003819999415433914,-0.0031893049180606015,-0.0053666388802586125,-0.002111504381338115,-0.011517444156804748,-0.005914794311648854,-0.003315145988914154,-0.003562703313273772,-0.001517045822774921,51.46852803871056,0.009800093291923422,0.03367165823384772
2023-11-17 00:00:00,36596.68359375,-0.000300085015663709,0.01214874696667944,0.002415334454994771,0.04420138946783627,0.01148288092363248,0.009788396684097428,-0.002486540968506308,-0.002772875679003057,0.00031565140493734593,0.00010638611446057598,0.0005508272499842445,-0.0023319322877276586,-0.0016800231157654685,55.058193933258266,-0.001972283029804584,0.07020045243247872
2023-11-18 00:00:00,36585.703125,0.021653391391504333,-0.000300085015663709,-0.045392621921948366,-0.003819999415433914,0.002026342935600158,-0.011593698079883261,0.00045614943936679543,-0.002140647492896753,7.783194636818466e-06,-2.9104262247518997e-05,0.00033809918357225615,-0.0023341474852476484,-0.0018108479896619045,54.941683854472295,0.00016827217783602083,-0.040496537130149654
2023-11-19 00:00:00,37386.546875,0.002415334454994771,0.021653391391504333,0.04420138946783627,0.01148288092363248,-0.00844024984109134,0.01116735111417333,0.010143699285626593,0.0012743716476155923,0.010830587293070576,0.007198394289003099,0.005666922235555275,-0.0005580085962912417,-0.001560280110987772,61.75276954813291,0.000387144026456894,0.008971229898265322
2023-11-20 00:00:00,37476.95703125,-0.045392621921948366,0.002415334454994771,-0.003819999415433914,0.002026342935600158,-0.00602017674392167,0.007922880276945106,-0.002142473678630125,0.003764210434761877,0.006622960874032673,0.005604041011000324,0.004854025290415149,-0.0006947475289809596,-0.0013871735945864096,62.49133723644428,0.0035783135890072805,0.012071091685896464
2023-11-21 00:00:00,35813.8125,0.04420138946783627,-0.045392621921948366,0.01148288092363248,-0.00844024984109134,0.015367313611233842,-0.007107965358483113,-0.0018950468248867106,0.0011058869944542038,-0.019384830523957848,-0.011394846633315905,-0.0077076365126757295,-0.0046077019304856795,-0.0020312792617662636,44.32403980687848,0.0033673019199782516,0.01803061549499367
2023-11-22 00:00:00,37432.33984375,-0.003819999415433914,0.04420138946783627,0.002026342935600158,-0.00602017674392167,0.0007241750284948421,0.0004080340002941991,0.004515481675344655,-0.001700514406751808,0.012408279471939211,0.0071372320670681525,0.00526961998245227,-0.00047379689851384174,-0.0017197827891157792,58.02614557908806,-0.0041251548885780955,-0.02582985459096084
2023-11-23 00:00:00,37289.62109375,0.01148288092363248,-0.003819999415433914,-0.00844024984109134,0.015367313611233842,-0.0038571889984724806,-0.0016704106231820292,0.0038114987953906145,0.004415165132566981,0.004294140028252649,0.0034848215729007975,0.002997215132980724,-0.0010603490846826584,-0.0015878960482291551,56.60868316562029,0.0027140769820994163,-0.024465539986794488
2023-11-24 00:00:00,37720.28125,0.002026342935600158,0.01148288092363248,-0.00602017674392167,0.0007241750284948421,0.02555073011462817,0.01728809032534492,0.0017773967018162439,0.004320041412131701,0.007888510475942564,0.006150841356478025,0.005118631580643664,-0.0002870721768873166,-0.0013277312739607876,60.00995460708354,0.0003805364392108211,0.0365181890887011
